"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.0212195395871983,0.0342055817276353,0.0510631684907766,0.0985564039986407,0.0945790669492257,0.0693955279251239,98.0193825782156,1211.83303524316,1530.12957065108,1862.15944155514,987.019559250951,318.888157449602
0.049808314726989,0.0696043396252353,0.0729937786699554,0.403378680863351,0.316751334558227,0.272611355129934,99.8691071967663,1228.56073017594,1807.74405281842,2292.18297005551,1961.13355643093,561.538824394078
0.0956957479013893,0.126555550095862,0.198478482777838,0.704297463130696,0.570299720566139,0.407076792262394,99.356164768746,1245.8668998956,1442.14675209463,2301.99769765621,1449.3639887395,474.011047426048
0.152894521784626,0.267800361610233,0.370105258320545,0.766510258602305,0.584903975696052,0.530603371256253,99.6102583397326,1230.41171702286,995.310307788693,1852.20948948894,1638.32343463434,441.09456571773
0.150905843818095,0.201111122423399,0.420469592159707,0.88088322537645,0.892134167729329,0.584911792793582,98.261789742602,1254.61719286619,1517.42480837533,2330.98528657218,1060.81559370494,373.365949121595
0.117666059108779,0.211538052661714,0.405254836607518,0.488552036404552,0.49201432211569,0.332743854695332,99.2841848609635,1229.60234396163,1437.11797999189,2301.31776783579,1061.85371582848,360.290751439925
0.10518466382013,0.153960133078587,0.251128356042438,0.722054059231397,0.740077575584357,0.505125487385635,98.7052280332752,1230.48171740337,1211.27557435791,2301.85548404855,1046.50557454511,352.852629923199
0.0119774271688278,0.0207950601191604,0.0309215504797577,0.0200389183353248,0.0339064600294607,0.0288080291974644,99.8110880503559,1238.66261150227,1324.39661763531,1565.60374597861,1000.80623106097,321.859527680878
0.0957492379763334,0.152865883196889,0.274324939448581,0.683607647855949,0.579812747779486,0.438375014322859,99.503436649054,1251.04736928711,1381.28629839919,2199.28213656547,1578.78356571444,504.467122440847
0.00867370459581148,0.0166281692552069,0.0190126753978241,0.0189495580609931,0.0218236627557048,0.0184193620329939,99.6165194560209,1220.1732114734,2157.70133921761,1904.09425102946,841.375375607415,244.82343756046
0.120359095235108,0.18926769176406,0.25709313945945,0.775417874587386,0.788583697490804,0.496549107063427,100.739732815024,1235.33094080092,1558.38587621027,2002.38178198911,909.050539592569,331.031718013268
0.0842359589347653,0.147114477884015,0.231587212984645,0.290325190833136,0.30622234084634,0.200938614279294,99.6361295948766,1218.10958796378,1013.20359851143,2010.78972630437,936.002727226704,347.078128659765
0.141520040217399,0.233390787554737,0.404784614093473,0.838200656100274,0.577784936595524,0.504672106860213,101.600071683685,1227.43356908091,1561.97736790244,2050.89919081844,1722.84207830748,470.533581990543
0.0228315516298792,0.0313338315192901,0.0432959759953548,0.138688183046787,0.142801041031885,0.0887993276461648,100.48505846361,1231.03554712579,1474.40513473559,2471.06826415533,1145.73578957056,431.388132320456
0.137681070167405,0.273260185258565,0.537388412967044,0.662073897571737,0.661205539350668,0.49981690912459,98.991416286436,1242.12217137402,1293.45091216346,1813.86296363039,856.600072194153,261.583029313224
0.154160983260756,0.26768629137293,0.55029151284428,0.759078730093967,0.653177538664265,0.549341949324074,99.6449226987749,1228.92390613366,1424.68500579386,1560.02558419076,1122.04520878274,322.430151709126
0.171186795759485,0.29260725487081,0.473555112102486,0.365337045232686,0.358048200220271,0.265176977029462,99.4540179746656,1219.96362495508,1475.07225636903,1236.37561615588,588.065273245651,182.188926208862
0.12996990358169,0.180816272539445,0.211924491115935,0.712867884507901,0.740578293838142,0.456098406869621,98.7287494522819,1216.31417043731,1425.66499495792,1976.33720190183,884.415300513772,329.021313216282
0.0407554327221327,0.072630985056574,0.111560969601793,0.170659461713208,0.186279290554002,0.16033081974226,99.6022362712797,1230.3197792933,1223.62757222399,2095.6231111088,1285.59794514145,371.114376992315
0.00647531806665241,0.00796325577500284,0.0118609934572521,0.0106096762865398,0.0250337443498821,0.0241598208243656,100.233393658715,1253.49800811492,1465.96295228868,1521.88039151444,1285.75833936773,382.453791858112
0.129080464804065,0.238529074394126,0.406252357962841,0.345204477618647,0.332727133625911,0.270734933811742,100.84263949694,1224.21234220725,1354.88182462959,1744.25499787882,965.307205302827,279.255922511983
0.149610124186821,0.212046116364987,0.503948176399362,0.64616852618479,0.621944337523971,0.431746307949876,98.7662201572579,1224.80331785945,1320.17440308313,1997.09793863666,1042.84516323414,349.798037266088
0.115432478628704,0.186924839718696,0.251754272175012,0.658324417215988,0.686699473644552,0.50841468046096,99.1055460451716,1214.81946176981,1570.31402320296,1977.47325279715,882.892073662962,273.402301776918
0.0586094029712248,0.0937968950064194,0.149874046009509,0.389283158432516,0.360783774507751,0.224047447117833,99.4995158623483,1246.44397008609,1423.1095251834,1994.81842248328,1051.92805664574,399.757578086359
0.0450718331807019,0.0759456051380858,0.0964006466774907,0.282297157735806,0.352085014061833,0.307904260970977,99.4349699595185,1257.21489222048,958.58301862629,2113.45564841802,1398.96275701505,403.037727803558
0.0235491257546847,0.0322786678805347,0.0566474131794967,0.116953813786755,0.120580183464336,0.0861256944503046,100.135054830528,1239.46627659363,1383.44029926638,2388.57394724396,1137.67256796228,373.509135268319
0.0910867796884148,0.11862261825424,0.184620249340187,0.507625662180015,0.508897392114446,0.38050961612539,99.1568954135839,1219.36670126226,1235.66260992757,1995.42642900289,927.966087547984,285.253279062932
0.137714750318719,0.268189570985308,0.536284637361666,0.309628390051862,0.409154160448224,0.409985931033537,98.8504656105912,1221.57179791802,983.748739748673,2083.91621142915,1433.46636082461,361.986830830912
0.00241867413707696,0.00315310222937599,0.00250701683514507,0.00415044771214537,0.00588721882079085,0.00512402983328686,99.2390746355535,1227.07489207227,1945.83972419938,2139.01664962488,1005.29131542753,319.756742604394
0.164096602741528,0.256754760394869,0.468382639865134,0.631220162923865,0.676083116947675,0.489105482395749,99.4957530502488,1225.2016427795,1584.57264038605,1413.68175905207,904.0077535518,324.036797564294
0.111486347518366,0.173612183335049,0.247179876234691,0.761797121929496,0.783568638827019,0.513609554754429,97.7433373871107,1232.42284983816,1446.78167036503,2436.6314167633,1107.37169015504,391.621495415625
0.0911822829361273,0.146487965212679,0.238600984996497,0.711119734926101,0.741606883545292,0.53085881857228,100.019996856818,1237.48526705551,1833.74705924651,1749.19561589951,806.577358283366,260.016002300447
0.0100649279887542,0.0179004507248476,0.025489498513793,0.0120704987834491,0.0346220364486624,0.0372341528123211,99.2040942759576,1246.49021127884,813.312061976429,1114.34615813015,1461.92515253295,393.046711417356
0.117048696825156,0.163632642730528,0.217874509406484,0.761984457900117,0.732786000190942,0.607617524501259,99.3269783206365,1225.26421095353,1480.56720968906,2186.9557720899,1117.14852925799,312.070440572205
0.00253706716261082,0.00281343617500654,0.00271373241837336,0.00348707126146663,0.00705451059346181,0.00631558905410012,99.9611854581728,1238.46708884573,1150.56871987229,1579.53034877079,924.346405866766,303.38096533186
0.117612094876957,0.168834381706366,0.280277046688067,0.797976126049836,0.697144819397042,0.479547913075628,98.5946913235203,1211.25542064593,1525.30707189611,2172.59449888535,1189.54118840744,401.402182259841
0.112083553827044,0.218556347629428,0.441199729881146,0.406459202720183,0.407282443431258,0.318324842186846,99.7511824775678,1245.39015942393,1643.52602569568,1969.02235980436,956.849757035126,286.18116419214
0.0750282843478183,0.0907589279461621,0.126750065170133,0.627308533009901,0.64382316385075,0.406373541662481,100.340580082226,1231.30884271879,1486.12402128325,2330.51438339838,1069.44168049645,389.507725315926
0.108400573448015,0.232949405067839,0.475860733632837,0.375973060767071,0.336180456665933,0.31170010105555,99.3896943144523,1226.15825680776,1665.20282346019,1820.17955747981,1036.65580016025,260.979298152065
0.101673899492184,0.156444621669365,0.257562928977553,0.500631076612928,0.597781212936577,0.517550079457947,99.8370725070238,1242.64398439366,1341.22504641392,1586.28048470301,1751.33254054345,527.618416849579
0.0838979791203347,0.144813779785321,0.221045035269688,0.459077707250674,0.45442042903152,0.306948711400184,99.3067970130743,1230.7122864921,1414.73734118296,2553.22145984554,1193.26347970285,418.621649922287
0.116943413415591,0.198013448877507,0.358677211395266,0.704416472359911,0.588860307998469,0.468621446299506,99.4783952542382,1237.67344958653,1430.63217952444,2068.39416088935,1250.144037049,369.72993150835
0.0604292050301848,0.112915637154951,0.248313508132462,0.238633623591576,0.231162684172174,0.174443137501957,100.337544510845,1218.24635216892,1506.63811367023,2374.82362915985,1093.18510143844,337.500036023422
0.0946700130500578,0.155055063862594,0.298163675537465,0.323664422775897,0.276974354715396,0.236538256177845,99.0184652766262,1237.3265469181,1984.37300143173,1897.1533432452,1248.3865448149,346.543294160956
0.0163092167567373,0.0226340535358598,0.033809042528916,0.0833420797907734,0.0851749609212472,0.066120201243801,100.207206061148,1234.5572557689,1579.79007025451,2578.66040655127,1312.5458276256,403.917187913444
0.108280523030046,0.18095807979615,0.200199488807831,0.635233771895653,0.645875093652487,0.552396772534167,99.5769731635677,1214.92797383027,1226.8000509077,1773.28450373552,835.895147991612,225.447267003853
0.109991647904184,0.176280316842646,0.141333938563381,0.576052402251012,0.595818139887631,0.404495569248914,99.720010716968,1232.37825705882,1282.22569773634,2191.29432998509,997.601193436402,337.919227159386
0.0101584763235224,0.0163049969839682,0.0209177010745896,0.0229330730537186,0.0297181341062438,0.0233827712481661,98.7033116343771,1216.93135986283,1379.49044138455,1599.4650614421,1168.24543522705,399.996929814538
0.0528514193037613,0.101940957876836,0.125473176860083,0.215204040820144,0.218951072963607,0.160106468528109,98.5897595665496,1248.197756293,1852.05113826064,2222.65238276522,1004.29502024561,334.306281232681
0.09522223731482,0.164806926772517,0.370034419814353,0.506496257895393,0.406511517433675,0.305869108103555,99.8180624278508,1219.12707684877,1510.32389371401,1604.46529616801,1047.13951151612,326.81956157155
0.1146795935312,0.189985918266152,0.265610387045264,0.727818450240505,0.675895616045115,0.525185425140465,100.405500433207,1220.0741924023,1523.03617426779,2307.63440257835,1441.30298053588,443.044663356014
0.0539242355444898,0.101260915553119,0.164676388691206,0.194730179287144,0.20368239142149,0.140975472197266,101.616007525084,1226.07704621802,1426.68296197406,1811.50375589799,839.431843759568,285.435922213021
0.0297538361295125,0.0464266301615445,0.0510096707234617,0.15995640122286,0.177544138119012,0.148782785329389,100.040066125792,1228.23932157024,1696.88896454073,2865.69298862577,1490.10571470835,463.679787499231
0.0302788778548531,0.051702912932121,0.0967314764000136,0.133287429442333,0.142410077990954,0.110352191869939,99.0395290256184,1199.50864005718,1406.09865051769,2267.64229243708,1202.20402532918,428.613968978223
0.0371110529869316,0.0513239716507417,0.0944002398348132,0.0909449805373253,0.0900111901673005,0.0740521963181176,100.685451020049,1251.14467517254,1561.856410754,2556.68803167995,1267.08287676762,360.078188316979
0.0146948201180324,0.023360501716734,0.0251107108006321,0.115351858208986,0.118241129959331,0.0868763660340084,100.218029056392,1241.25250581191,1383.60376926932,2097.64037387026,1082.58316306186,351.782333711035
0.130964547722591,0.240005142280688,0.414568164899961,0.729043312781396,0.454422919654464,0.362483003839564,99.1662746470672,1223.9605274542,1450.59825528299,1897.06917050285,1533.66362581352,449.069345238787
0.154343774555949,0.299642286340102,0.693772629022952,0.435941216771138,0.449413137017094,0.496533471364133,100.006457061075,1222.88247658845,1650.37257618211,1598.06595051772,755.155061150416,694.873491950175
0.160462078671091,0.30724583655163,0.680392903388457,0.743159068609824,0.719899125899407,0.510772486131253,99.1247873120846,1239.57875290101,1419.61320976511,1883.84109155383,878.22880050308,284.089679116052
0.0979007904725877,0.142868461130303,0.140554897939609,0.803392028417603,0.748745448173998,0.501612894381123,99.3683220049633,1237.62420334958,1508.02078558566,2120.05836650959,1077.74363399923,377.511756978467
0.00686116784410593,0.00803150324802017,0.00777010196614599,0.0262792914040667,0.0298538077151063,0.0241282045516884,100.548478792745,1243.89080820816,1490.96560400134,1967.49084162915,1132.58323362538,360.743009038161
0.100201848286512,0.146805013273232,0.184851807490556,0.682871732897896,0.495065541821122,0.400879790630768,99.7695682128434,1212.37935762355,1361.96657591274,1615.0312468058,1309.65095957113,387.446829713544
0.114732065110564,0.187801750166158,0.282612266044532,0.730389386918031,0.752832879342773,0.520363706873331,98.8229484029627,1241.82872593839,1672.45590547864,1867.5862681224,853.550135599725,304.381615262516
0.0975473364627735,0.18334475784852,0.304648340998081,0.241771569516195,0.722333029874937,0.679043711643042,99.2289072506366,1249.98809367499,1660.11305188293,1341.96822901887,7326.17225121072,2305.71086811684
0.00489072950191517,0.00619737434820725,0.00615419995566865,0.0106752294779202,0.0146823564310419,0.0107745944437024,99.81927291942,1231.47522550629,1610.94613280964,1719.39422917753,794.00562949285,286.428143821261
0.0952327634427297,0.141906079011558,0.206685180877086,0.693393196534327,0.677027772680413,0.546175546615885,99.7074062427438,1206.58002226402,1433.74572354399,2269.9194372821,1079.76693058717,306.669801561776
0.0968131960690196,0.178559738118671,0.348534980426463,0.45403709610725,0.455617758458839,0.43366447931729,100.056075935436,1220.83094905843,1251.52517445606,1421.4512918467,632.733554114202,151.001756312678
0.0127392712602721,0.0171678376310503,0.0244178904702933,0.0828356456799508,0.0888362233667113,0.051226548677408,100.338769807563,1226.9086252743,1432.20039195488,2228.16155298531,1035.79961975616,426.647120421991
0.00293811087486643,0.00425151352198545,0.00428385027209752,0.00558769231794398,0.00744680950040724,0.00741446319349616,97.716299755613,1216.92364931856,1546.65859058692,2146.51833211822,998.766302033643,265.944830101254
